index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
83,0.457406,0.000954779,2.29668,5.00329,0.1,4.90713e-05,0.717485,0.1,-110.440593
84,0.444129,0.000961631,2.36743,5.00153,0.1,4.79752e-05,0.732067,0.1,-110.414234
85,0.444129,0.000961631,2.36743,5.00153,0.1,4.79752e-05,0.732067,0.1,-110.414234
86,0.444129,0.000961631,2.36743,5.00153,0.1,4.79752e-05,0.732067,0.1,-110.414234
87,0.441315,0.000964766,2.37709,5.00098,0.1,4.7022e-05,0.740647,0.1,-110.398812
88,0.441315,0.000964766,2.37709,5.00098,0.1,4.7022e-05,0.740647,0.1,-110.398812
89,0.441315,0.000964766,2.37709,5.00098,0.1,4.7022e-05,0.740647,0.1,-110.398812
90,0.441315,0.000964766,2.37709,5.00098,0.1,4.7022e-05,0.740647,0.1,-110.398812
91,0.441315,0.000964766,2.37709,5.00098,0.1,4.7022e-05,0.740647,0.1,-110.398812
92,0.441315,0.000964766,2.37709,5.00098,0.1,4.7022e-05,0.740647,0.1,-110.398812
93,0.441315,0.000964766,2.37709,5.00098,0.1,4.7022e-05,0.740647,0.1,-110.398812
94,0.441315,0.000964766,2.37709,5.00098,0.1,4.7022e-05,0.740647,0.1,-110.398812
95,0.441315,0.000964766,2.37709,5.00098,0.1,4.7022e-05,0.740647,0.1,-110.398812
96,0.441315,0.000964766,2.37709,5.00098,0.1,4.7022e-05,0.740647,0.1,-110.398812
97,0.435184,0.000967114,2.42071,5.00069,0.1,4.66523e-05,0.745963,0.1,-110.396479
98,0.435184,0.000967114,2.42071,5.00069,0.1,4.66523e-05,0.745963,0.1,-110.396479
99,0.435184,0.000967114,2.42071,5.00069,0.1,4.66523e-05,0.745963,0.1,-110.396479
100,0.438422,0.000966187,2.38975,5.00075,0.1,4.65726e-05,0.745386,0.1,-110.391405
101,0.438422,0.000966187,2.38975,5.00075,0.1,4.65726e-05,0.745386,0.1,-110.391405
102,0.438422,0.000966187,2.38975,5.00075,0.1,4.65726e-05,0.745386,0.1,-110.391405
103,0.44066,0.000967157,2.38269,5.00065,0.1,4.60069e-05,0.748346,0.1,-110.372292
104,0.44066,0.000967157,2.38269,5.00065,0.1,4.60069e-05,0.748346,0.1,-110.372292
105,0.44066,0.000967157,2.38269,5.00065,0.1,4.60069e-05,0.748346,0.1,-110.372292
106,0.44066,0.000967157,2.38269,5.00065,0.1,4.60069e-05,0.748346,0.1,-110.372292
107,0.451036,0.000962581,2.32831,5.00113,0.1,4.66814e-05,0.740385,0.1,-110.358816
108,0.450806,0.000964569,2.32456,5.00081,0.1,4.59865e-05,0.746592,0.1,-110.346107
109,0.450806,0.000964569,2.32456,5.00081,0.1,4.59865e-05,0.746592,0.1,-110.346107
110,0.455591,0.000965163,2.31746,5.00071,0.1,4.53176e-05,0.749467,0.1,-110.326155
111,0.455591,0.000965163,2.31746,5.00071,0.1,4.53176e-05,0.749467,0.1,-110.326155
112,0.455591,0.000965163,2.31746,5.00071,0.1,4.53176e-05,0.749467,0.1,-110.326155
113,0.474679,0.000960446,2.1998,5.00101,0.1,4.49023e-05,0.74747,0.1,-110.289346
