index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
88,0.0266932,0.000120683,34.9997,5.13825,0.1,4.96475e-05,0.751485,0.1,-139.180678
89,0.0265115,0.000120283,34.9997,5.13794,0.1,4.96844e-05,0.751669,0.1,-139.177574
90,0.0265115,0.000120283,34.9997,5.13794,0.1,4.96844e-05,0.751669,0.1,-139.177574
91,0.0265115,0.000120283,34.9997,5.13794,0.1,4.96844e-05,0.751669,0.1,-139.177574
92,0.0265453,0.000120383,34.9997,5.13804,0.1,4.96866e-05,0.751602,0.1,-139.177214
93,0.0265453,0.000120383,34.9997,5.13804,0.1,4.96866e-05,0.751602,0.1,-139.177214
94,0.0267125,0.000120513,34.9997,5.1384,0.1,4.96686e-05,0.751441,0.1,-139.176081
95,0.0265257,0.000120308,34.9997,5.13774,0.1,4.96694e-05,0.751679,0.1,-139.174802
96,0.0265257,0.000120308,34.9997,5.13774,0.1,4.96694e-05,0.751679,0.1,-139.174802
97,0.0266373,0.000120469,34.9997,5.13819,0.1,4.96715e-05,0.751536,0.1,-139.173465
98,0.0266869,0.000120515,34.9997,5.13776,0.1,4.96483e-05,0.751518,0.1,-139.171128
99,0.0266869,0.000120515,34.9997,5.13776,0.1,4.96483e-05,0.751518,0.1,-139.171128
100,0.0266988,0.000120416,34.9997,5.13801,0.1,4.96571e-05,0.751509,0.1,-139.169369
101,0.0266988,0.000120416,34.9997,5.13801,0.1,4.96571e-05,0.751509,0.1,-139.169369
102,0.0265561,0.000120311,34.9997,5.13753,0.1,4.9664e-05,0.751668,0.1,-139.169362
103,0.0265561,0.000120311,34.9997,5.13753,0.1,4.9664e-05,0.751668,0.1,-139.169362
104,0.0266156,0.000120245,34.9997,5.13723,0.1,4.96511e-05,0.751627,0.1,-139.159565
105,0.0266156,0.000120245,34.9997,5.13723,0.1,4.96511e-05,0.751627,0.1,-139.159565
106,0.0266156,0.000120245,34.9997,5.13723,0.1,4.96511e-05,0.751627,0.1,-139.159565
107,0.0266156,0.000120245,34.9997,5.13723,0.1,4.96511e-05,0.751627,0.1,-139.159565
108,0.0266129,0.000120171,34.9997,5.13654,0.1,4.96164e-05,0.751736,0.1,-139.151834
109,0.0266129,0.000120171,34.9997,5.13654,0.1,4.96164e-05,0.751736,0.1,-139.151834
110,0.0266129,0.000120171,34.9997,5.13654,0.1,4.96164e-05,0.751736,0.1,-139.151834
111,0.0266129,0.000120171,34.9997,5.13654,0.1,4.96164e-05,0.751736,0.1,-139.151834
112,0.0266129,0.000120171,34.9997,5.13654,0.1,4.96164e-05,0.751736,0.1,-139.151834
113,0.0266419,0.000119974,34.9997,5.13569,0.1,4.9597e-05,0.751763,0.1,-139.137254
114,0.0266419,0.000119974,34.9997,5.13569,0.1,4.9597e-05,0.751763,0.1,-139.137254
115,0.0266419,0.000119974,34.9997,5.13569,0.1,4.9597e-05,0.751763,0.1,-139.137254
116,0.0265972,0.000119723,34.9997,5.13529,0.1,4.95887e-05,0.751876,0.1,-139.127592
117,0.0265972,0.000119723,34.9997,5.13529,0.1,4.95887e-05,0.751876,0.1,-139.127592
118,0.0267101,0.000119789,34.9997,5.13323,0.1,4.94831e-05,0.751979,0.1,-139.112442
119,0.0267101,0.000119789,34.9997,5.13323,0.1,4.94831e-05,0.751979,0.1,-139.112442
120,0.0265593,0.000119215,34.9997,5.13255,0.1,4.95003e-05,0.752204,0.1,-139.092422
121,0.0265593,0.000119215,34.9997,5.13255,0.1,4.95003e-05,0.752204,0.1,-139.092422
122,0.0265803,0.000118869,34.9997,5.13021,0.1,4.93973e-05,0.752463,0.1,-139.060396
123,0.0265803,0.000118869,34.9997,5.13021,0.1,4.93973e-05,0.752463,0.1,-139.060396
124,0.026687,0.000118524,34.9997,5.12635,0.1,4.92401e-05,0.752738,0.1,-139.016371
125,0.026687,0.000118524,34.9997,5.12635,0.1,4.92401e-05,0.752738,0.1,-139.016371
126,0.026687,0.000118524,34.9997,5.12635,0.1,4.92401e-05,0.752738,0.1,-139.016371
127,0.0266248,0.00011743,34.9997,5.12208,0.1,4.90811e-05,0.753358,0.1,-138.945725
128,0.0266248,0.00011743,34.9997,5.12208,0.1,4.90811e-05,0.753358,0.1,-138.945725
129,0.0264795,0.000116511,34.9998,5.11703,0.1,4.88872e-05,0.754076,0.1,-138.889042
130,0.0264795,0.000116511,34.9998,5.11703,0.1,4.88872e-05,0.754076,0.1,-138.889042
131,0.0266529,0.000115305,34.9998,5.11076,0.1,4.861e-05,0.754662,0.1,-138.785557
132,0.0266529,0.000115305,34.9998,5.11076,0.1,4.861e-05,0.754662,0.1,-138.785557
133,0.0264663,0.000112795,34.9998,5.1001,0.1,4.81311e-05,0.756289,0.1,-138.628247
134,0.0264663,0.000112795,34.9998,5.1001,0.1,4.81311e-05,0.756289,0.1,-138.628247
135,0.0264716,0.000110852,34.9998,5.08961,0.1,4.75882e-05,0.757662,0.1,-138.477853
136,0.0264716,0.000110852,34.9998,5.08961,0.1,4.75882e-05,0.757662,0.1,-138.477853
137,0.0267515,0.000107479,34.9998,5.07629,0.1,4.67688e-05,0.759532,0.1,-138.257594
138,0.0267515,0.000107479,34.9998,5.07629,0.1,4.67688e-05,0.759532,0.1,-138.257594
139,0.0262966,0.000102294,34.9999,5.06007,0.1,4.56495e-05,0.762836,0.1,-137.970492
140,0.0262966,0.000102294,34.9999,5.06007,0.1,4.56495e-05,0.762836,0.1,-137.970492
141,0.0265275,9.71934e-05,34.9999,5.04498,0.1,4.42265e-05,0.765781,0.1,-137.633969
142,0.0265275,9.71934e-05,34.9999,5.04498,0.1,4.42265e-05,0.765781,0.1,-137.633969
143,0.0264772,8.83296e-05,34.9999,5.02864,0.1,4.20825e-05,0.770427,0.1,-137.180500
144,0.0264772,8.83296e-05,34.9999,5.02864,0.1,4.20825e-05,0.770427,0.1,-137.180500
145,0.0258588,7.8175e-05,35,5.01541,0.1,3.92262e-05,0.775964,0.1,-136.894670
146,0.0261883,7.2516e-05,35,5.01032,0.1,3.73391e-05,0.77867,0.1,-136.491065
147,0.0261883,7.2516e-05,35,5.01032,0.1,3.73391e-05,0.77867,0.1,-136.491065
148,0.0261561,5.89377e-05,35,5.00367,0.1,3.27354e-05,0.784694,0.1,-135.959871
149,0.0261561,5.89377e-05,35,5.00367,0.1,3.27354e-05,0.784694,0.1,-135.959871
150,0.0261561,5.89377e-05,35,5.00367,0.1,3.27354e-05,0.784694,0.1,-135.959871
151,0.0256583,4.90106e-05,35,5.00149,0.1,2.90412e-05,0.788651,0.1,-135.911835
152,0.0263782,3.68416e-05,35,5.00036,0.1,2.36644e-05,0.79269,0.1,-135.268264
153,0.0263782,3.68416e-05,35,5.00036,0.1,2.36644e-05,0.79269,0.1,-135.268264
154,0.0263782,3.68416e-05,35,5.00036,0.1,2.36644e-05,0.79269,0.1,-135.268264
155,0.0263782,3.68416e-05,35,5.00036,0.1,2.36644e-05,0.79269,0.1,-135.268264
156,0.0263782,3.68416e-05,35,5.00036,0.1,2.36644e-05,0.79269,0.1,-135.268264
157,0.0263782,3.68416e-05,35,5.00036,0.1,2.36644e-05,0.79269,0.1,-135.268264
158,0.0263782,3.68416e-05,35,5.00036,0.1,2.36644e-05,0.79269,0.1,-135.268264
159,0.0263782,3.68416e-05,35,5.00036,0.1,2.36644e-05,0.79269,0.1,-135.268264
160,0.0263802,2.60788e-05,35,5.00007,0.1,1.826e-05,0.79576,0.1,-135.222596
161,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
162,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
163,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
164,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
165,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
166,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
167,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
168,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
169,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
170,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
171,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
172,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
173,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
174,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
175,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
176,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
177,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
178,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
179,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
180,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
181,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
182,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
183,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
184,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
185,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
186,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
187,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
188,0.0265878,2.89491e-05,35,5.00011,0.1,1.96744e-05,0.79502,0.1,-135.176344
189,0.0266159,2.9054e-05,35,5.00011,0.1,1.97325e-05,0.794986,0.1,-135.176215
190,0.0266159,2.9054e-05,35,5.00011,0.1,1.97325e-05,0.794986,0.1,-135.176215
191,0.0266159,2.9054e-05,35,5.00011,0.1,1.97325e-05,0.794986,0.1,-135.176215
192,0.0265938,2.90689e-05,35,5.00011,0.1,1.974e-05,0.794984,0.1,-135.176211
193,0.02661,2.93143e-05,35,5.00012,0.1,1.98567e-05,0.79492,0.1,-135.176172
194,0.02661,2.93143e-05,35,5.00012,0.1,1.98567e-05,0.79492,0.1,-135.176172
195,0.02661,2.93143e-05,35,5.00012,0.1,1.98567e-05,0.79492,0.1,-135.176172
196,0.0266142,2.91554e-05,35,5.00011,0.1,1.97757e-05,0.794962,0.1,-135.176157
197,0.0265991,2.90312e-05,35,5.00011,0.1,1.97077e-05,0.794999,0.1,-135.176139
198,0.0265991,2.90312e-05,35,5.00011,0.1,1.97077e-05,0.794999,0.1,-135.176139
199,0.0265952,2.91676e-05,35,5.00011,0.1,1.9776e-05,0.794963,0.1,-135.176123
200,0.0265952,2.91676e-05,35,5.00011,0.1,1.9776e-05,0.794963,0.1,-135.176123
201,0.0265952,2.91676e-05,35,5.00011,0.1,1.9776e-05,0.794963,0.1,-135.176123
202,0.0266088,2.92188e-05,35,5.00011,0.1,1.98064e-05,0.794946,0.1,-135.176122
203,0.0265925,2.91236e-05,35,5.00011,0.1,1.97434e-05,0.79498,0.1,-135.176115
204,0.0266102,2.91558e-05,35,5.00011,0.1,1.97681e-05,0.794966,0.1,-135.176099
205,0.0266102,2.91558e-05,35,5.00011,0.1,1.97681e-05,0.794966,0.1,-135.176099
206,0.0266102,2.91558e-05,35,5.00011,0.1,1.97681e-05,0.794966,0.1,-135.176099
207,0.0266021,2.92956e-05,35,5.00012,0.1,1.98339e-05,0.794931,0.1,-135.176092
208,0.0266021,2.92956e-05,35,5.00012,0.1,1.98339e-05,0.794931,0.1,-135.176092
209,0.0265926,2.91405e-05,35,5.00011,0.1,1.97442e-05,0.794978,0.1,-135.176083
210,0.026598,2.91595e-05,35,5.00011,0.1,1.97646e-05,0.794968,0.1,-135.176079
211,0.026598,2.91595e-05,35,5.00011,0.1,1.97646e-05,0.794968,0.1,-135.176079
212,0.026598,2.91595e-05,35,5.00011,0.1,1.97646e-05,0.794968,0.1,-135.176079
213,0.0266035,2.91682e-05,35,5.00011,0.1,1.97703e-05,0.794965,0.1,-135.176067
214,0.0265918,2.9168e-05,35,5.00011,0.1,1.97454e-05,0.794976,0.1,-135.176040
215,0.0265918,2.9168e-05,35,5.00011,0.1,1.97454e-05,0.794976,0.1,-135.176040
216,0.0265918,2.9168e-05,35,5.00011,0.1,1.97454e-05,0.794976,0.1,-135.176040
217,0.0265918,2.9168e-05,35,5.00011,0.1,1.97454e-05,0.794976,0.1,-135.176040
218,0.0265918,2.9168e-05,35,5.00011,0.1,1.97454e-05,0.794976,0.1,-135.176040
219,0.0266022,2.92944e-05,35,5.00011,0.1,1.98082e-05,0.794941,0.1,-135.175999
220,0.0266022,2.92944e-05,35,5.00011,0.1,1.98082e-05,0.794941,0.1,-135.175999
221,0.0265978,2.92523e-05,35,5.00011,0.1,1.97697e-05,0.79496,0.1,-135.175934
222,0.0265978,2.92523e-05,35,5.00011,0.1,1.97697e-05,0.79496,0.1,-135.175934
223,0.0265976,2.91889e-05,35,5.00011,0.1,1.97241e-05,0.794983,0.1,-135.175877
224,0.0265976,2.91889e-05,35,5.00011,0.1,1.97241e-05,0.794983,0.1,-135.175877
225,0.0265976,2.91889e-05,35,5.00011,0.1,1.97241e-05,0.794983,0.1,-135.175877
226,0.0265989,2.9246e-05,35,5.00011,0.1,1.97169e-05,0.794982,0.1,-135.175747
227,0.0265989,2.9246e-05,35,5.00011,0.1,1.97169e-05,0.794982,0.1,-135.175747
228,0.0266045,2.93221e-05,35,5.00011,0.1,1.97245e-05,0.794973,0.1,-135.175655
229,0.0266045,2.93221e-05,35,5.00011,0.1,1.97245e-05,0.794973,0.1,-135.175655
230,0.0266129,2.92069e-05,35,5.00011,0.1,1.96457e-05,0.795011,0.1,-135.175584
231,0.0266008,2.90444e-05,35,5.00011,0.1,1.95159e-05,0.795075,0.1,-135.175402
232,0.0266056,2.92946e-05,35,5.00011,0.1,1.95626e-05,0.79504,0.1,-135.175108
233,0.0266056,2.92946e-05,35,5.00011,0.1,1.95626e-05,0.79504,0.1,-135.175108
234,0.0266056,2.92946e-05,35,5.00011,0.1,1.95626e-05,0.79504,0.1,-135.175108
235,0.0266056,2.92946e-05,35,5.00011,0.1,1.95626e-05,0.79504,0.1,-135.175108
236,0.0266268,2.89338e-05,35,5.0001,0.1,1.92139e-05,0.795198,0.1,-135.174790
237,0.0266171,2.90257e-05,35,5.0001,0.1,1.91544e-05,0.795217,0.1,-135.174214
238,0.0266171,2.90257e-05,35,5.0001,0.1,1.91544e-05,0.795217,0.1,-135.174214
239,0.0266171,2.90257e-05,35,5.0001,0.1,1.91544e-05,0.795217,0.1,-135.174214
240,0.0266138,2.90882e-05,35,5.00009,0.1,1.90261e-05,0.795264,0.1,-135.173600
241,0.0266138,2.90882e-05,35,5.00009,0.1,1.90261e-05,0.795264,0.1,-135.173600
242,0.0266138,2.90882e-05,35,5.00009,0.1,1.90261e-05,0.795264,0.1,-135.173600
243,0.0266237,2.9239e-05,35,5.00009,0.1,1.87505e-05,0.795361,0.1,-135.172518
244,0.0266237,2.9239e-05,35,5.00009,0.1,1.87505e-05,0.795361,0.1,-135.172518
245,0.0266235,2.88947e-05,35,5.00007,0.1,1.82765e-05,0.795563,0.1,-135.171596
246,0.0266235,2.88947e-05,35,5.00007,0.1,1.82765e-05,0.795563,0.1,-135.171596
247,0.0266235,2.88947e-05,35,5.00007,0.1,1.82765e-05,0.795563,0.1,-135.171596
248,0.0266019,2.90927e-05,35,5.00007,0.1,1.78692e-05,0.795707,0.1,-135.169572
249,0.0266019,2.90927e-05,35,5.00007,0.1,1.78692e-05,0.795707,0.1,-135.169572
250,0.0266209,2.94912e-05,35,5.00006,0.1,1.75695e-05,0.795794,0.1,-135.168260
251,0.0266209,2.94912e-05,35,5.00006,0.1,1.75695e-05,0.795794,0.1,-135.168260
252,0.0266461,2.88083e-05,35,5.00004,0.1,1.64963e-05,0.796213,0.1,-135.166751
253,0.0265987,2.92413e-05,35,5.00004,0.1,1.61451e-05,0.796319,0.1,-135.163791
254,0.0265987,2.92413e-05,35,5.00004,0.1,1.61451e-05,0.796319,0.1,-135.163791
255,0.0266048,2.9505e-05,35,5.00003,0.1,1.5326e-05,0.796586,0.1,-135.161093
256,0.0266048,2.9505e-05,35,5.00003,0.1,1.5326e-05,0.796586,0.1,-135.161093
257,0.0266342,2.99576e-05,35,5.00002,0.1,1.3864e-05,0.797043,0.1,-135.157871
258,0.0266182,2.90757e-05,35,5.00001,0.1,1.2002e-05,0.797635,0.1,-135.152935
259,0.0266182,2.90757e-05,35,5.00001,0.1,1.2002e-05,0.797635,0.1,-135.152935
260,0.0266182,2.90757e-05,35,5.00001,0.1,1.2002e-05,0.797635,0.1,-135.152935
261,0.0266444,3.03322e-05,35,5,0.1,9.55835e-06,0.798266,0.1,-135.148762
262,0.0266444,3.03322e-05,35,5,0.1,9.55835e-06,0.798266,0.1,-135.148762
263,0.0266411,3.06589e-05,35,5,0.1,6.85148e-06,0.798909,0.1,-135.144200
264,0.0265858,3.0086e-05,35,5,0.1,5.91594e-06,0.799116,0.1,-135.139315
265,0.0265858,3.0086e-05,35,5,0.1,5.91594e-06,0.799116,0.1,-135.139315
266,0.0265858,3.0086e-05,35,5,0.1,5.91594e-06,0.799116,0.1,-135.139315
267,0.0265858,3.0086e-05,35,5,0.1,5.91594e-06,0.799116,0.1,-135.139315
268,0.0265858,3.0086e-05,35,5,0.1,5.91594e-06,0.799116,0.1,-135.139315
269,0.0266158,3.10708e-05,35,5,0.1,1.58061e-06,0.799852,0.1,-135.136729
270,0.0266097,3.06161e-05,35,5,0.1,1.50537e-06,0.799863,0.1,-135.134721
271,0.0266097,3.06161e-05,35,5,0.1,1.50537e-06,0.799863,0.1,-135.134721
272,0.0265884,3.07719e-05,35,5,0.1,1.44226e-06,0.79987,0.1,-135.134544
273,0.0265579,3.00074e-05,35,5,0.1,1.84747e-06,0.799819,0.1,-135.133312
274,0.0265562,3.02913e-05,35,5,0.1,8.97996e-07,0.799934,0.1,-135.132689
275,0.0265562,3.02913e-05,35,5,0.1,8.97996e-07,0.799934,0.1,-135.132689
276,0.0265562,3.02913e-05,35,5,0.1,8.97996e-07,0.799934,0.1,-135.132689
