index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
230,0.782341,0.000136646,28.6205,19.9729,0.1,8.4093e-06,0.536829,0.1,-255.554159
231,0.782341,0.000136646,28.6205,19.9729,0.1,8.4093e-06,0.536829,0.1,-255.554159
232,0.782341,0.000136646,28.6205,19.9729,0.1,8.4093e-06,0.536829,0.1,-255.554159
233,0.782341,0.000136646,28.6205,19.9729,0.1,8.4093e-06,0.536829,0.1,-255.554159
234,0.782341,0.000136646,28.6205,19.9729,0.1,8.4093e-06,0.536829,0.1,-255.554159
235,0.782341,0.000136646,28.6205,19.9729,0.1,8.4093e-06,0.536829,0.1,-255.554159
236,0.782341,0.000136646,28.6205,19.9729,0.1,8.4093e-06,0.536829,0.1,-255.554159
237,0.782341,0.000136646,28.6205,19.9729,0.1,8.4093e-06,0.536829,0.1,-255.554159
238,0.798497,0.000138273,28.1401,19.9719,0.1,8.15033e-06,0.531548,0.1,-255.553920
239,0.795853,0.000138574,28.1439,19.972,0.1,8.1404e-06,0.532435,0.1,-255.544206
240,0.795853,0.000138574,28.1439,19.972,0.1,8.1404e-06,0.532435,0.1,-255.544206
241,0.787464,0.000137816,28.3871,19.9725,0.1,8.26343e-06,0.535203,0.1,-255.544098
242,0.787464,0.000137816,28.3871,19.9725,0.1,8.26343e-06,0.535203,0.1,-255.544098
243,0.791861,0.000138486,28.2227,19.9723,0.1,8.17348e-06,0.533793,0.1,-255.542183
244,0.791861,0.000138486,28.2227,19.9723,0.1,8.17348e-06,0.533793,0.1,-255.542183
245,0.791861,0.000138486,28.2227,19.9723,0.1,8.17348e-06,0.533793,0.1,-255.542183
246,0.789236,0.000138173,28.307,19.9724,0.1,8.21636e-06,0.534722,0.1,-255.541483
247,0.789234,0.000137559,28.3918,19.9725,0.1,8.27747e-06,0.534613,0.1,-255.540783
248,0.792919,0.000138234,28.2398,19.9722,0.1,8.19033e-06,0.533422,0.1,-255.540326
249,0.792919,0.000138234,28.2398,19.9722,0.1,8.19033e-06,0.533422,0.1,-255.540326
250,0.79265,0.000138008,28.275,19.9723,0.1,8.21317e-06,0.533511,0.1,-255.539957
251,0.79265,0.000138008,28.275,19.9723,0.1,8.21317e-06,0.533511,0.1,-255.539957
252,0.79265,0.000138008,28.275,19.9723,0.1,8.21317e-06,0.533511,0.1,-255.539957
253,0.790398,0.000138008,28.311,19.9724,0.1,8.22601e-06,0.534298,0.1,-255.539063
254,0.790398,0.000138008,28.311,19.9724,0.1,8.22601e-06,0.534298,0.1,-255.539063
255,0.790398,0.000138008,28.311,19.9724,0.1,8.22601e-06,0.534298,0.1,-255.539063
256,0.790398,0.000138008,28.311,19.9724,0.1,8.22601e-06,0.534298,0.1,-255.539063
257,0.790479,0.000137649,28.3576,19.9724,0.1,8.25986e-06,0.534264,0.1,-255.538724
258,0.790479,0.000137649,28.3576,19.9724,0.1,8.25986e-06,0.534264,0.1,-255.538724
259,0.791036,0.000137862,28.3175,19.9724,0.1,8.2344e-06,0.534147,0.1,-255.536758
260,0.791036,0.000137862,28.3175,19.9724,0.1,8.2344e-06,0.534147,0.1,-255.536758
261,0.791036,0.000137862,28.3175,19.9724,0.1,8.2344e-06,0.534147,0.1,-255.536758
262,0.791036,0.000137862,28.3175,19.9724,0.1,8.2344e-06,0.534147,0.1,-255.536758
263,0.791036,0.000137862,28.3175,19.9724,0.1,8.2344e-06,0.534147,0.1,-255.536758
264,0.791036,0.000137862,28.3175,19.9724,0.1,8.2344e-06,0.534147,0.1,-255.536758
265,0.791036,0.000137862,28.3175,19.9724,0.1,8.2344e-06,0.534147,0.1,-255.536758
266,0.791853,0.000138116,28.2674,19.9723,0.1,8.20271e-06,0.53397,0.1,-255.534620
267,0.791853,0.000138116,28.2674,19.9723,0.1,8.20271e-06,0.53397,0.1,-255.534620
268,0.791853,0.000138116,28.2674,19.9723,0.1,8.20271e-06,0.53397,0.1,-255.534620
269,0.792724,0.000137841,28.2881,19.9723,0.1,8.22238e-06,0.533715,0.1,-255.533764
270,0.792724,0.000137841,28.2881,19.9723,0.1,8.22238e-06,0.533715,0.1,-255.533764
271,0.792212,0.00013785,28.2919,19.9723,0.1,8.22175e-06,0.533992,0.1,-255.530378
272,0.792593,0.000138211,28.2326,19.9723,0.1,8.18163e-06,0.53401,0.1,-255.527335
273,0.792593,0.000138211,28.2326,19.9723,0.1,8.18163e-06,0.53401,0.1,-255.527335
