index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
103,0.0749364,0.00049893,24.6002,5.70608,0.1,8.07127e-05,0.101875,0.1,-140.221948
104,0.0749364,0.00049893,24.6002,5.70608,0.1,8.07127e-05,0.101875,0.1,-140.221948
105,0.075732,0.000498761,24.5193,5.71644,0.1,8.06748e-05,0.10276,0.1,-139.975547
106,0.075732,0.000498761,24.5193,5.71644,0.1,8.06748e-05,0.10276,0.1,-139.975547
107,0.075732,0.000498761,24.5193,5.71644,0.1,8.06748e-05,0.10276,0.1,-139.975547
108,0.0755153,0.000498744,24.5076,5.71733,0.1,8.06833e-05,0.102773,0.1,-139.499991
109,0.0755153,0.000498744,24.5076,5.71733,0.1,8.06833e-05,0.102773,0.1,-139.499991
110,0.0755153,0.000498744,24.5076,5.71733,0.1,8.06833e-05,0.102773,0.1,-139.499991
111,0.0755153,0.000498744,24.5076,5.71733,0.1,8.06833e-05,0.102773,0.1,-139.499991
112,0.0757446,0.000499366,24.4188,5.72757,0.1,8.06531e-05,0.103138,0.1,-138.771733
113,0.0757446,0.000499366,24.4188,5.72757,0.1,8.06531e-05,0.103138,0.1,-138.771733
114,0.0759971,0.000499003,24.3489,5.73606,0.1,8.06405e-05,0.103883,0.1,-137.998555
115,0.0759971,0.000499003,24.3489,5.73606,0.1,8.06405e-05,0.103883,0.1,-137.998555
116,0.0759971,0.000499003,24.3489,5.73606,0.1,8.06405e-05,0.103883,0.1,-137.998555
117,0.0752359,0.000500975,24.2893,5.74059,0.1,8.0631e-05,0.103035,0.1,-137.025138
118,0.0752359,0.000500975,24.2893,5.74059,0.1,8.0631e-05,0.103035,0.1,-137.025138
119,0.0752359,0.000500975,24.2893,5.74059,0.1,8.0631e-05,0.103035,0.1,-137.025138
120,0.0767889,0.000500069,24.0757,5.76839,0.1,8.05635e-05,0.105462,0.1,-135.933877
121,0.0749479,0.000502198,24.0589,5.76609,0.1,8.05989e-05,0.103868,0.1,-134.398315
122,0.0749479,0.000502198,24.0589,5.76609,0.1,8.05989e-05,0.103868,0.1,-134.398315
123,0.0746837,0.000504979,23.8336,5.79086,0.1,8.0538e-05,0.103864,0.1,-132.822895
124,0.0746837,0.000504979,23.8336,5.79086,0.1,8.0538e-05,0.103864,0.1,-132.822895
125,0.0768076,0.000504721,23.4286,5.84379,0.1,8.04119e-05,0.10747,0.1,-123.963889
126,0.0768076,0.000504721,23.4286,5.84379,0.1,8.04119e-05,0.10747,0.1,-123.963889
127,0.0768076,0.000504721,23.4286,5.84379,0.1,8.04119e-05,0.10747,0.1,-123.963889
128,0.0768076,0.000504721,23.4286,5.84379,0.1,8.04119e-05,0.10747,0.1,-123.963889
129,0.0771195,0.000510301,22.5924,5.94901,0.1,8.02171e-05,0.110299,0.1,-111.155372
130,0.0771195,0.000510301,22.5924,5.94901,0.1,8.02171e-05,0.110299,0.1,-111.155372
131,0.0788202,0.000511487,21.8836,6.04979,0.1,8.00559e-05,0.115319,0.1,-101.550317
132,0.0788202,0.000511487,21.8836,6.04979,0.1,8.00559e-05,0.115319,0.1,-101.550317
133,0.0788202,0.000511487,21.8836,6.04979,0.1,8.00559e-05,0.115319,0.1,-101.550317
134,0.0800916,0.00051994,20.6176,6.23953,0.1,7.97293e-05,0.119932,0.1,-96.809276
135,0.0800916,0.00051994,20.6176,6.23953,0.1,7.97293e-05,0.119932,0.1,-96.809276
136,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
137,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
138,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
139,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
140,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
141,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
142,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
143,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
144,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
145,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
146,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
147,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
148,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
149,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
150,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
151,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
152,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
153,0.0822666,0.000516425,20.5777,6.25431,0.1,7.97036e-05,0.123429,0.1,-95.433876
154,0.082107,0.000516425,20.5743,6.25439,0.1,7.97086e-05,0.1234,0.1,-95.431051
155,0.082107,0.000516425,20.5743,6.25439,0.1,7.97086e-05,0.1234,0.1,-95.431051
156,0.082107,0.000516425,20.5743,6.25439,0.1,7.97086e-05,0.1234,0.1,-95.431051
157,0.082107,0.000516425,20.5743,6.25439,0.1,7.97086e-05,0.1234,0.1,-95.431051
158,0.0822925,0.000516897,20.4758,6.27065,0.1,7.96832e-05,0.123933,0.1,-95.427737
159,0.0821741,0.000516543,20.5531,6.25795,0.1,7.97018e-05,0.123514,0.1,-95.425618
160,0.0824161,0.000516378,20.5149,6.26493,0.1,7.96916e-05,0.124027,0.1,-95.425584
161,0.0823405,0.000516714,20.4901,6.26856,0.1,7.96862e-05,0.123965,0.1,-95.424187
162,0.0822891,0.000516511,20.5463,6.2594,0.1,7.96976e-05,0.123633,0.1,-95.424115
163,0.0824047,0.000516604,20.5031,6.26662,0.1,7.96865e-05,0.123963,0.1,-95.423909
164,0.0822131,0.000516516,20.5441,6.25953,0.1,7.96999e-05,0.123619,0.1,-95.422929
165,0.0822993,0.000516721,20.5005,6.26673,0.1,7.96885e-05,0.12386,0.1,-95.422561
166,0.0822506,0.000516559,20.5348,6.26112,0.1,7.96968e-05,0.123679,0.1,-95.421924
167,0.0822506,0.000516559,20.5348,6.26112,0.1,7.96968e-05,0.123679,0.1,-95.421924
168,0.0823118,0.000516659,20.5076,6.26564,0.1,7.969e-05,0.123851,0.1,-95.421827
169,0.0823118,0.000516659,20.5076,6.26564,0.1,7.969e-05,0.123851,0.1,-95.421827
170,0.0823358,0.000516623,20.5111,6.26514,0.1,7.96898e-05,0.123858,0.1,-95.421755
171,0.0822503,0.000516589,20.5288,6.26206,0.1,7.96956e-05,0.123706,0.1,-95.421550
172,0.0822503,0.000516589,20.5288,6.26206,0.1,7.96956e-05,0.123706,0.1,-95.421550
173,0.0823231,0.000516508,20.5188,6.26393,0.1,7.96931e-05,0.123871,0.1,-95.421430
174,0.082287,0.000516635,20.5139,6.26455,0.1,7.96917e-05,0.123808,0.1,-95.421326
175,0.082287,0.000516635,20.5139,6.26455,0.1,7.96917e-05,0.123808,0.1,-95.421326
176,0.0822739,0.000516579,20.5264,6.26253,0.1,7.96946e-05,0.123742,0.1,-95.421320
177,0.0822739,0.000516579,20.5264,6.26253,0.1,7.96946e-05,0.123742,0.1,-95.421320
178,0.082308,0.000516595,20.518,6.26395,0.1,7.96921e-05,0.123811,0.1,-95.421284
179,0.0823095,0.000516557,20.5204,6.26359,0.1,7.96929e-05,0.12382,0.1,-95.421223
180,0.0822833,0.000516543,20.5277,6.26234,0.1,7.96949e-05,0.12376,0.1,-95.421189
181,0.0822833,0.000516543,20.5277,6.26234,0.1,7.96949e-05,0.12376,0.1,-95.421189
182,0.0822833,0.000516543,20.5277,6.26234,0.1,7.96949e-05,0.12376,0.1,-95.421189
183,0.0822907,0.000516601,20.5184,6.26384,0.1,7.96927e-05,0.123798,0.1,-95.421171
184,0.0822907,0.000516601,20.5184,6.26384,0.1,7.96927e-05,0.123798,0.1,-95.421171
185,0.0822645,0.000516508,20.5317,6.26168,0.1,7.96967e-05,0.123746,0.1,-95.421161
186,0.0822977,0.000516557,20.5224,6.26323,0.1,7.96936e-05,0.123798,0.1,-95.421142
187,0.0822933,0.000516511,20.5236,6.26306,0.1,7.96946e-05,0.123819,0.1,-95.420991
188,0.0822968,0.000516484,20.5242,6.26298,0.1,7.96949e-05,0.123835,0.1,-95.420924
189,0.0822968,0.000516484,20.5242,6.26298,0.1,7.96949e-05,0.123835,0.1,-95.420924
190,0.0822895,0.000516506,20.5192,6.26379,0.1,7.96944e-05,0.123857,0.1,-95.420895
191,0.0822796,0.00051643,20.5316,6.26178,0.1,7.96973e-05,0.123808,0.1,-95.420867
192,0.0822796,0.00051643,20.5316,6.26178,0.1,7.96973e-05,0.123808,0.1,-95.420867
193,0.0822741,0.000516361,20.528,6.2624,0.1,7.96982e-05,0.123883,0.1,-95.420376
194,0.0822741,0.000516361,20.528,6.2624,0.1,7.96982e-05,0.123883,0.1,-95.420376
195,0.0822741,0.000516361,20.528,6.2624,0.1,7.96982e-05,0.123883,0.1,-95.420376
196,0.0822587,0.000516283,20.5332,6.26155,0.1,7.97006e-05,0.12389,0.1,-95.420068
197,0.0822587,0.000516283,20.5332,6.26155,0.1,7.97006e-05,0.12389,0.1,-95.420068
198,0.0822587,0.000516283,20.5332,6.26155,0.1,7.97006e-05,0.12389,0.1,-95.420068
199,0.0822345,0.000516155,20.5337,6.2615,0.1,7.97037e-05,0.123966,0.1,-95.419477
200,0.0822345,0.000516155,20.5337,6.2615,0.1,7.97037e-05,0.123966,0.1,-95.419477
201,0.0821798,0.00051597,20.551,6.25865,0.1,7.97105e-05,0.123937,0.1,-95.418638
202,0.0821798,0.00051597,20.551,6.25865,0.1,7.97105e-05,0.123937,0.1,-95.418638
203,0.0821798,0.00051597,20.551,6.25865,0.1,7.97105e-05,0.123937,0.1,-95.418638
204,0.0821725,0.000515666,20.5499,6.25899,0.1,7.97156e-05,0.124158,0.1,-95.417994
205,0.0821725,0.000515666,20.5499,6.25899,0.1,7.97156e-05,0.124158,0.1,-95.417994
206,0.0820666,0.000515313,20.5669,6.25619,0.1,7.97272e-05,0.124228,0.1,-95.415658
207,0.0820666,0.000515313,20.5669,6.25619,0.1,7.97272e-05,0.124228,0.1,-95.415658
208,0.0820666,0.000515313,20.5669,6.25619,0.1,7.97272e-05,0.124228,0.1,-95.415658
209,0.0819635,0.000514854,20.5883,6.2527,0.1,7.97405e-05,0.124341,0.1,-95.413224
210,0.0819635,0.000514854,20.5883,6.2527,0.1,7.97405e-05,0.124341,0.1,-95.413224
211,0.0819635,0.000514854,20.5883,6.2527,0.1,7.97405e-05,0.124341,0.1,-95.413224
212,0.0817424,0.000513957,20.6363,6.24495,0.1,7.97687e-05,0.124501,0.1,-95.409311
213,0.0817424,0.000513957,20.6363,6.24495,0.1,7.97687e-05,0.124501,0.1,-95.409311
214,0.0816075,0.000513021,20.6505,6.24289,0.1,7.97902e-05,0.124999,0.1,-95.406147
215,0.0816075,0.000513021,20.6505,6.24289,0.1,7.97902e-05,0.124999,0.1,-95.406147
216,0.081403,0.000512211,20.694,6.23585,0.1,7.98154e-05,0.125142,0.1,-95.401325
217,0.081403,0.000512211,20.694,6.23585,0.1,7.98154e-05,0.125142,0.1,-95.401325
218,0.0809344,0.000509957,20.7794,6.22241,0.1,7.98787e-05,0.12587,0.1,-95.392552
219,0.0809344,0.000509957,20.7794,6.22241,0.1,7.98787e-05,0.12587,0.1,-95.392552
220,0.0809344,0.000509957,20.7794,6.22241,0.1,7.98787e-05,0.12587,0.1,-95.392552
221,0.0804074,0.000507687,20.8693,6.20821,0.1,7.99445e-05,0.126553,0.1,-95.384321
222,0.0798971,0.000505473,20.9766,6.19135,0.1,8.00105e-05,0.127058,0.1,-95.375864
223,0.0798971,0.000505473,20.9766,6.19135,0.1,8.00105e-05,0.127058,0.1,-95.375864
224,0.0788982,0.000500471,21.1574,6.16381,0.1,8.01478e-05,0.128789,0.1,-95.365061
225,0.0788982,0.000500471,21.1574,6.16381,0.1,8.01478e-05,0.128789,0.1,-95.365061
226,0.077909,0.00049622,21.3509,6.1344,0.1,8.02741e-05,0.129865,0.1,-95.359520
227,0.077909,0.00049622,21.3509,6.1344,0.1,8.02741e-05,0.129865,0.1,-95.359520
228,0.0762886,0.000488106,21.6696,6.0876,0.1,8.04981e-05,0.132506,0.1,-95.359252
229,0.0762886,0.000488106,21.6696,6.0876,0.1,8.04981e-05,0.132506,0.1,-95.359252
230,0.0762886,0.000488106,21.6696,6.0876,0.1,8.04981e-05,0.132506,0.1,-95.359252
231,0.0762886,0.000488106,21.6696,6.0876,0.1,8.04981e-05,0.132506,0.1,-95.359252
232,0.0762886,0.000488106,21.6696,6.0876,0.1,8.04981e-05,0.132506,0.1,-95.359252
233,0.0762886,0.000488106,21.6696,6.0876,0.1,8.04981e-05,0.132506,0.1,-95.359252
234,0.0773329,0.000493183,21.4567,6.11881,0.1,8.03553e-05,0.130983,0.1,-95.358816
235,0.0769796,0.000491585,21.5338,6.10737,0.1,8.04023e-05,0.131359,0.1,-95.356834
236,0.0769796,0.000491585,21.5338,6.10737,0.1,8.04023e-05,0.131359,0.1,-95.356834
237,0.0764098,0.000488635,21.6545,6.08986,0.1,8.04841e-05,0.132285,0.1,-95.355227
238,0.0764098,0.000488635,21.6545,6.08986,0.1,8.04841e-05,0.132285,0.1,-95.355227
239,0.0764098,0.000488635,21.6545,6.08986,0.1,8.04841e-05,0.132285,0.1,-95.355227
240,0.0764098,0.000488635,21.6545,6.08986,0.1,8.04841e-05,0.132285,0.1,-95.355227
241,0.0764098,0.000488635,21.6545,6.08986,0.1,8.04841e-05,0.132285,0.1,-95.355227
242,0.0770607,0.000491868,21.535,6.10723,0.1,8.03951e-05,0.131166,0.1,-95.351700
243,0.0770607,0.000491868,21.535,6.10723,0.1,8.03951e-05,0.131166,0.1,-95.351700
244,0.0770607,0.000491868,21.535,6.10723,0.1,8.03951e-05,0.131166,0.1,-95.351700
245,0.0770607,0.000491868,21.535,6.10723,0.1,8.03951e-05,0.131166,0.1,-95.351700
246,0.0770607,0.000491868,21.535,6.10723,0.1,8.03951e-05,0.131166,0.1,-95.351700
247,0.0762804,0.00048799,21.7084,6.08205,0.1,8.05055e-05,0.132233,0.1,-95.349039
248,0.0762804,0.00048799,21.7084,6.08205,0.1,8.05055e-05,0.132233,0.1,-95.349039
249,0.0762804,0.00048799,21.7084,6.08205,0.1,8.05055e-05,0.132233,0.1,-95.349039
250,0.0765659,0.000489231,21.6685,6.08783,0.1,8.04702e-05,0.131767,0.1,-95.345343
251,0.0765659,0.000489231,21.6685,6.08783,0.1,8.04702e-05,0.131767,0.1,-95.345343
252,0.0765659,0.000489231,21.6685,6.08783,0.1,8.04702e-05,0.131767,0.1,-95.345343
253,0.0754407,0.000483369,21.9248,6.05131,0.1,8.06344e-05,0.133456,0.1,-95.342983
254,0.0754407,0.000483369,21.9248,6.05131,0.1,8.06344e-05,0.133456,0.1,-95.342983
255,0.0754407,0.000483369,21.9248,6.05131,0.1,8.06344e-05,0.133456,0.1,-95.342983
256,0.0754407,0.000483369,21.9248,6.05131,0.1,8.06344e-05,0.133456,0.1,-95.342983
257,0.0754407,0.000483369,21.9248,6.05131,0.1,8.06344e-05,0.133456,0.1,-95.342983
258,0.0754407,0.000483369,21.9248,6.05131,0.1,8.06344e-05,0.133456,0.1,-95.342983
259,0.0754407,0.000483369,21.9248,6.05131,0.1,8.06344e-05,0.133456,0.1,-95.342983
260,0.0756894,0.000484443,21.8663,6.05965,0.1,8.06012e-05,0.133275,0.1,-95.340075
261,0.0756894,0.000484443,21.8663,6.05965,0.1,8.06012e-05,0.133275,0.1,-95.340075
262,0.0756894,0.000484443,21.8663,6.05965,0.1,8.06012e-05,0.133275,0.1,-95.340075
263,0.0747349,0.00047927,22.0926,6.02801,0.1,8.07446e-05,0.13479,0.1,-95.339498
264,0.075452,0.00048273,21.9623,6.04632,0.1,8.06485e-05,0.133612,0.1,-95.337960
265,0.075452,0.00048273,21.9623,6.04632,0.1,8.06485e-05,0.133612,0.1,-95.337960
266,0.0754624,0.000482427,21.9432,6.04915,0.1,8.065e-05,0.134041,0.1,-95.335373
267,0.0754624,0.000482427,21.9432,6.04915,0.1,8.065e-05,0.134041,0.1,-95.335373
268,0.0754624,0.000482427,21.9432,6.04915,0.1,8.065e-05,0.134041,0.1,-95.335373
269,0.0754624,0.000482427,21.9432,6.04915,0.1,8.065e-05,0.134041,0.1,-95.335373
270,0.0754624,0.000482427,21.9432,6.04915,0.1,8.065e-05,0.134041,0.1,-95.335373
271,0.0754624,0.000482427,21.9432,6.04915,0.1,8.065e-05,0.134041,0.1,-95.335373
272,0.0754624,0.000482427,21.9432,6.04915,0.1,8.065e-05,0.134041,0.1,-95.335373
273,0.0754624,0.000482427,21.9432,6.04915,0.1,8.065e-05,0.134041,0.1,-95.335373
274,0.0754624,0.000482427,21.9432,6.04915,0.1,8.065e-05,0.134041,0.1,-95.335373
