index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
64,0.457256,7.95396e-06,9.5905,12.5408,0.1,5.2214e-05,0.701193,0.1,-141.665803
65,0.457256,7.95396e-06,9.5905,12.5408,0.1,5.2214e-05,0.701193,0.1,-141.665803
66,0.457256,7.95396e-06,9.5905,12.5408,0.1,5.2214e-05,0.701193,0.1,-141.665803
67,0.484194,8.02001e-06,9.4746,12.476,0.1,5.15273e-05,0.700017,0.1,-141.055698
68,0.484194,8.02001e-06,9.4746,12.476,0.1,5.15273e-05,0.700017,0.1,-141.055698
69,0.484194,8.02001e-06,9.4746,12.476,0.1,5.15273e-05,0.700017,0.1,-141.055698
70,0.484194,8.02001e-06,9.4746,12.476,0.1,5.15273e-05,0.700017,0.1,-141.055698
71,0.484194,8.02001e-06,9.4746,12.476,0.1,5.15273e-05,0.700017,0.1,-141.055698
72,0.50514,8.19945e-06,8.8368,12.5335,0.1,5.00004e-05,0.704244,0.1,-140.995545
73,0.531693,8.41263e-06,8.29643,12.5605,0.1,4.8593e-05,0.706199,0.1,-140.954457
74,0.51299,8.19209e-06,9.08381,12.4544,0.1,5.02e-05,0.701206,0.1,-140.881377
75,0.546915,8.52583e-06,8.63941,12.3248,0.1,4.88192e-05,0.7029,0.1,-140.765626
76,0.565345,8.63105e-06,7.79396,12.5781,0.1,4.71403e-05,0.707955,0.1,-140.760555
77,0.626211,8.92398e-06,6.97448,12.4848,0.1,4.42827e-05,0.711944,0.1,-140.341307
78,0.626211,8.92398e-06,6.97448,12.4848,0.1,4.42827e-05,0.711944,0.1,-140.341307
79,0.679881,9.47194e-06,6.40019,12.3856,0.1,4.19772e-05,0.712275,0.1,-139.903738
80,0.701494,9.5476e-06,6.4161,12.2442,0.1,4.1464e-05,0.711564,0.1,-139.485957
81,0.701494,9.5476e-06,6.4161,12.2442,0.1,4.1464e-05,0.711564,0.1,-139.485957
82,0.701494,9.5476e-06,6.4161,12.2442,0.1,4.1464e-05,0.711564,0.1,-139.485957
83,0.701494,9.5476e-06,6.4161,12.2442,0.1,4.1464e-05,0.711564,0.1,-139.485957
84,0.701494,9.5476e-06,6.4161,12.2442,0.1,4.1464e-05,0.711564,0.1,-139.485957
85,0.701494,9.5476e-06,6.4161,12.2442,0.1,4.1464e-05,0.711564,0.1,-139.485957
86,0.776075,1.04406e-05,5.91261,11.8708,0.1,3.84132e-05,0.709253,0.1,-139.356744
87,0.776075,1.04406e-05,5.91261,11.8708,0.1,3.84132e-05,0.709253,0.1,-139.356744
88,0.776075,1.04406e-05,5.91261,11.8708,0.1,3.84132e-05,0.709253,0.1,-139.356744
89,0.835646,1.0925e-05,5.18348,11.6111,0.1,3.48437e-05,0.712912,0.1,-138.448187
90,0.835646,1.0925e-05,5.18348,11.6111,0.1,3.48437e-05,0.712912,0.1,-138.448187
91,0.835646,1.0925e-05,5.18348,11.6111,0.1,3.48437e-05,0.712912,0.1,-138.448187
92,0.835646,1.0925e-05,5.18348,11.6111,0.1,3.48437e-05,0.712912,0.1,-138.448187
93,0.886947,1.2125e-05,4.39427,11.3251,0.1,3.0882e-05,0.713246,0.1,-138.427566
94,0.886947,1.2125e-05,4.39427,11.3251,0.1,3.0882e-05,0.713246,0.1,-138.427566
95,0.886947,1.2125e-05,4.39427,11.3251,0.1,3.0882e-05,0.713246,0.1,-138.427566
96,0.899473,1.24376e-05,4.29109,11.1989,0.1,2.99564e-05,0.712561,0.1,-138.226256
97,0.910442,1.27975e-05,4.21775,11.0112,0.1,2.91068e-05,0.711455,0.1,-137.790745
98,0.910442,1.27975e-05,4.21775,11.0112,0.1,2.91068e-05,0.711455,0.1,-137.790745
99,0.910442,1.27975e-05,4.21775,11.0112,0.1,2.91068e-05,0.711455,0.1,-137.790745
100,0.910442,1.27975e-05,4.21775,11.0112,0.1,2.91068e-05,0.711455,0.1,-137.790745
101,0.910442,1.27975e-05,4.21775,11.0112,0.1,2.91068e-05,0.711455,0.1,-137.790745
102,0.910442,1.27975e-05,4.21775,11.0112,0.1,2.91068e-05,0.711455,0.1,-137.790745
103,0.910442,1.27975e-05,4.21775,11.0112,0.1,2.91068e-05,0.711455,0.1,-137.790745
104,0.9246,1.32055e-05,4.02332,10.7933,0.1,2.75861e-05,0.711274,0.1,-137.739412
105,0.89636,1.22042e-05,4.62231,11.0394,0.1,3.08104e-05,0.710342,0.1,-137.680050
106,0.928348,1.34478e-05,4.03496,10.6861,0.1,2.73123e-05,0.709754,0.1,-137.314551
107,0.928348,1.34478e-05,4.03496,10.6861,0.1,2.73123e-05,0.709754,0.1,-137.314551
108,0.928348,1.34478e-05,4.03496,10.6861,0.1,2.73123e-05,0.709754,0.1,-137.314551
109,0.92514,1.322e-05,4.28435,10.6742,0.1,2.82176e-05,0.707971,0.1,-137.085050
110,0.936425,1.35561e-05,4.17171,10.3746,0.1,2.68025e-05,0.707357,0.1,-136.783571
111,0.936425,1.35561e-05,4.17171,10.3746,0.1,2.68025e-05,0.707357,0.1,-136.783571
112,0.936425,1.35561e-05,4.17171,10.3746,0.1,2.68025e-05,0.707357,0.1,-136.783571
113,0.943633,1.42191e-05,3.88721,10.3232,0.1,2.55028e-05,0.707364,0.1,-136.690638
114,0.96056,1.57072e-05,3.59391,9.68371,0.1,2.23889e-05,0.703461,0.1,-135.816096
115,0.96056,1.57072e-05,3.59391,9.68371,0.1,2.23889e-05,0.703461,0.1,-135.816096
116,0.96056,1.57072e-05,3.59391,9.68371,0.1,2.23889e-05,0.703461,0.1,-135.816096
117,0.96056,1.57072e-05,3.59391,9.68371,0.1,2.23889e-05,0.703461,0.1,-135.816096
118,0.964383,1.61414e-05,3.45872,9.4872,0.1,2.12241e-05,0.703201,0.1,-135.749999
119,0.964725,1.60072e-05,3.78075,9.30363,0.1,2.18421e-05,0.69909,0.1,-135.697577
120,0.969261,1.72954e-05,3.33127,9.17267,0.1,1.97624e-05,0.699511,0.1,-135.276306
121,0.975876,1.958e-05,3.17688,8.24537,0.1,1.63925e-05,0.691091,0.1,-133.412320
122,0.975876,1.958e-05,3.17688,8.24537,0.1,1.63925e-05,0.691091,0.1,-133.412320
123,0.975876,1.958e-05,3.17688,8.24537,0.1,1.63925e-05,0.691091,0.1,-133.412320
124,0.978571,2.28723e-05,2.83834,7.50464,0.1,1.29417e-05,0.683203,0.1,-132.103050
125,0.978571,2.28723e-05,2.83834,7.50464,0.1,1.29417e-05,0.683203,0.1,-132.103050
126,0.978571,2.28723e-05,2.83834,7.50464,0.1,1.29417e-05,0.683203,0.1,-132.103050
127,0.979848,3.14845e-05,2.3101,6.33835,0.1,7.79244e-06,0.663192,0.1,-130.718820
128,0.979848,3.14845e-05,2.3101,6.33835,0.1,7.79244e-06,0.663192,0.1,-130.718820
129,0.979848,3.14845e-05,2.3101,6.33835,0.1,7.79244e-06,0.663192,0.1,-130.718820
130,0.979848,3.14845e-05,2.3101,6.33835,0.1,7.79244e-06,0.663192,0.1,-130.718820
131,0.979972,3.96461e-05,2.13337,5.79809,0.1,5.4434e-06,0.641348,0.1,-129.369212
132,0.979972,3.96461e-05,2.13337,5.79809,0.1,5.4434e-06,0.641348,0.1,-129.369212
133,0.979972,3.96461e-05,2.13337,5.79809,0.1,5.4434e-06,0.641348,0.1,-129.369212
134,0.979972,3.96461e-05,2.13337,5.79809,0.1,5.4434e-06,0.641348,0.1,-129.369212
135,0.979972,3.96461e-05,2.13337,5.79809,0.1,5.4434e-06,0.641348,0.1,-129.369212
136,0.979972,3.96461e-05,2.13337,5.79809,0.1,5.4434e-06,0.641348,0.1,-129.369212
137,0.979953,3.66017e-05,2.20453,5.9265,0.1,6.07677e-06,0.648948,0.1,-129.366223
138,0.979953,3.66017e-05,2.20453,5.9265,0.1,6.07677e-06,0.648948,0.1,-129.366223
139,0.97997,3.78192e-05,2.49958,5.75603,0.1,5.86891e-06,0.63468,0.1,-129.124460
140,0.97997,3.78192e-05,2.49958,5.75603,0.1,5.86891e-06,0.63468,0.1,-129.124460
141,0.979996,5.13243e-05,1.98538,5.40696,0.1,3.52245e-06,0.612082,0.1,-128.430600
142,0.979996,5.13243e-05,1.98538,5.40696,0.1,3.52245e-06,0.612082,0.1,-128.430600
143,0.979996,5.13243e-05,1.98538,5.40696,0.1,3.52245e-06,0.612082,0.1,-128.430600
144,0.979996,5.13243e-05,1.98538,5.40696,0.1,3.52245e-06,0.612082,0.1,-128.430600
145,0.979971,3.90042e-05,2.23157,5.78569,0.1,5.56552e-06,0.639903,0.1,-128.347095
146,0.979971,3.90042e-05,2.23157,5.78569,0.1,5.56552e-06,0.639903,0.1,-128.347095
147,0.979971,3.90042e-05,2.23157,5.78569,0.1,5.56552e-06,0.639903,0.1,-128.347095
148,0.979994,4.81282e-05,2.04354,5.48743,0.1,3.97696e-06,0.619076,0.1,-128.254059
149,0.979977,3.98271e-05,2.32129,5.708,0.1,5.38783e-06,0.634149,0.1,-127.970996
150,0.979977,3.98271e-05,2.32129,5.708,0.1,5.38783e-06,0.634149,0.1,-127.970996
151,0.979998,5.45219e-05,2.15398,5.327,0.1,3.2619e-06,0.595659,0.1,-126.971102
152,0.979998,5.45219e-05,2.15398,5.327,0.1,3.2619e-06,0.595659,0.1,-126.971102
153,0.979998,5.45219e-05,2.15398,5.327,0.1,3.2619e-06,0.595659,0.1,-126.971102
154,0.979999,6.50683e-05,2.07728,5.20315,0.1,2.4394e-06,0.571175,0.1,-126.690875
155,0.979999,6.50683e-05,2.07728,5.20315,0.1,2.4394e-06,0.571175,0.1,-126.690875
156,0.979999,6.50683e-05,2.07728,5.20315,0.1,2.4394e-06,0.571175,0.1,-126.690875
157,0.979999,6.50683e-05,2.07728,5.20315,0.1,2.4394e-06,0.571175,0.1,-126.690875
158,0.979999,6.50683e-05,2.07728,5.20315,0.1,2.4394e-06,0.571175,0.1,-126.690875
159,0.979999,6.50683e-05,2.07728,5.20315,0.1,2.4394e-06,0.571175,0.1,-126.690875
160,0.979999,6.50683e-05,2.07728,5.20315,0.1,2.4394e-06,0.571175,0.1,-126.690875
161,0.979999,6.50683e-05,2.07728,5.20315,0.1,2.4394e-06,0.571175,0.1,-126.690875
162,0.979999,6.50683e-05,2.07728,5.20315,0.1,2.4394e-06,0.571175,0.1,-126.690875
163,0.98,8.47629e-05,1.99175,5.09993,0.1,1.58477e-06,0.528787,0.1,-126.642701
164,0.98,8.47629e-05,1.99175,5.09993,0.1,1.58477e-06,0.528787,0.1,-126.642701
165,0.98,8.47629e-05,1.99175,5.09993,0.1,1.58477e-06,0.528787,0.1,-126.642701
166,0.98,8.47629e-05,1.99175,5.09993,0.1,1.58477e-06,0.528787,0.1,-126.642701
167,0.98,8.47629e-05,1.99175,5.09993,0.1,1.58477e-06,0.528787,0.1,-126.642701
168,0.98,8.47629e-05,1.99175,5.09993,0.1,1.58477e-06,0.528787,0.1,-126.642701
169,0.98,8.47629e-05,1.99175,5.09993,0.1,1.58477e-06,0.528787,0.1,-126.642701
170,0.98,7.11224e-05,2.05286,5.15949,0.1,2.10776e-06,0.557172,0.1,-126.635088
171,0.98,7.11224e-05,2.05286,5.15949,0.1,2.10776e-06,0.557172,0.1,-126.635088
172,0.98,7.28316e-05,2.05087,5.14917,0.1,2.02561e-06,0.553011,0.1,-126.631575
173,0.98,7.76183e-05,2.00692,5.12684,0.1,1.8234e-06,0.544053,0.1,-126.623847
174,0.98,7.76183e-05,2.00692,5.12684,0.1,1.8234e-06,0.544053,0.1,-126.623847
175,0.98,7.76183e-05,2.00692,5.12684,0.1,1.8234e-06,0.544053,0.1,-126.623847
176,0.98,8.01743e-05,2.01342,5.11562,0.1,1.7334e-06,0.53786,0.1,-126.622333
177,0.98,8.01743e-05,2.01342,5.11562,0.1,1.7334e-06,0.53786,0.1,-126.622333
178,0.98,8.01743e-05,2.01342,5.11562,0.1,1.7334e-06,0.53786,0.1,-126.622333
179,0.98,7.55607e-05,2.03309,5.13525,0.1,1.90621e-06,0.547443,0.1,-126.619472
180,0.98,7.55607e-05,2.03309,5.13525,0.1,1.90621e-06,0.547443,0.1,-126.619472
181,0.98,7.5267e-05,2.03354,5.13672,0.1,1.91877e-06,0.54813,0.1,-126.619429
182,0.98,7.59761e-05,2.01979,5.13383,0.1,1.88757e-06,0.547168,0.1,-126.619043
183,0.98,7.9568e-05,2.01706,5.11705,0.1,1.74989e-06,0.539066,0.1,-126.618318
184,0.98,7.9568e-05,2.01706,5.11705,0.1,1.74989e-06,0.539066,0.1,-126.618318
185,0.98,7.9568e-05,2.01706,5.11705,0.1,1.74989e-06,0.539066,0.1,-126.618318
186,0.98,7.57506e-05,2.02867,5.13453,0.1,1.89876e-06,0.547274,0.1,-126.617783
187,0.98,7.57506e-05,2.02867,5.13453,0.1,1.89876e-06,0.547274,0.1,-126.617783
188,0.98,7.63866e-05,2.02616,5.13147,0.1,1.87261e-06,0.545898,0.1,-126.617354
189,0.98,7.63866e-05,2.02616,5.13147,0.1,1.87261e-06,0.545898,0.1,-126.617354
190,0.98,7.63866e-05,2.02616,5.13147,0.1,1.87261e-06,0.545898,0.1,-126.617354
191,0.98,7.58898e-05,2.02523,5.13308,0.1,1.8879e-06,0.547152,0.1,-126.614481
192,0.98,7.58898e-05,2.02523,5.13308,0.1,1.8879e-06,0.547152,0.1,-126.614481
193,0.98,7.58898e-05,2.02523,5.13308,0.1,1.8879e-06,0.547152,0.1,-126.614481
194,0.98,7.58898e-05,2.02523,5.13308,0.1,1.8879e-06,0.547152,0.1,-126.614481
195,0.98,7.58898e-05,2.02523,5.13308,0.1,1.8879e-06,0.547152,0.1,-126.614481
196,0.98,7.58898e-05,2.02523,5.13308,0.1,1.8879e-06,0.547152,0.1,-126.614481
197,0.98,7.58898e-05,2.02523,5.13308,0.1,1.8879e-06,0.547152,0.1,-126.614481
198,0.98,7.77135e-05,2.0235,5.12357,0.1,1.81181e-06,0.543015,0.1,-126.611899
199,0.98,7.67054e-05,2.01967,5.12809,0.1,1.84839e-06,0.545582,0.1,-126.609981
200,0.98,7.67054e-05,2.01967,5.12809,0.1,1.84839e-06,0.545582,0.1,-126.609981
201,0.98,7.67054e-05,2.01967,5.12809,0.1,1.84839e-06,0.545582,0.1,-126.609981
202,0.98,7.65163e-05,2.02696,5.12714,0.1,1.84933e-06,0.545705,0.1,-126.605102
203,0.98,7.65163e-05,2.02696,5.12714,0.1,1.84933e-06,0.545705,0.1,-126.605102
204,0.98,7.6996e-05,2.02252,5.12324,0.1,1.82004e-06,0.54487,0.1,-126.598556
205,0.98,7.6996e-05,2.02252,5.12324,0.1,1.82004e-06,0.54487,0.1,-126.598556
206,0.98,7.6996e-05,2.02252,5.12324,0.1,1.82004e-06,0.54487,0.1,-126.598556
207,0.98,7.49884e-05,2.02831,5.13001,0.1,1.88725e-06,0.549344,0.1,-126.590853
208,0.98,7.49884e-05,2.02831,5.13001,0.1,1.88725e-06,0.549344,0.1,-126.590853
209,0.98,7.79058e-05,2.02115,5.11441,0.1,1.76076e-06,0.543066,0.1,-126.582878
210,0.98,7.79058e-05,2.02115,5.11441,0.1,1.76076e-06,0.543066,0.1,-126.582878
211,0.98,7.79058e-05,2.02115,5.11441,0.1,1.76076e-06,0.543066,0.1,-126.582878
212,0.98,7.67017e-05,2.01931,5.11385,0.1,1.7727e-06,0.546114,0.1,-126.561385
213,0.98,7.67017e-05,2.01931,5.11385,0.1,1.7727e-06,0.546114,0.1,-126.561385
214,0.98,7.67017e-05,2.01931,5.11385,0.1,1.7727e-06,0.546114,0.1,-126.561385
215,0.98,7.98401e-05,2.01799,5.09541,0.1,1.62663e-06,0.539323,0.1,-126.550475
216,0.98,7.69996e-05,2.00567,5.10601,0.1,1.72074e-06,0.546493,0.1,-126.539053
217,0.98,7.69996e-05,2.00567,5.10601,0.1,1.72074e-06,0.546493,0.1,-126.539053
218,0.98,7.72556e-05,2.00887,5.09187,0.1,1.63355e-06,0.546259,0.1,-126.491575
219,0.98,7.72556e-05,2.00887,5.09187,0.1,1.63355e-06,0.546259,0.1,-126.491575
220,0.98,7.72556e-05,2.00887,5.09187,0.1,1.63355e-06,0.546259,0.1,-126.491575
221,0.98,7.72556e-05,2.00887,5.09187,0.1,1.63355e-06,0.546259,0.1,-126.491575
222,0.98,7.72556e-05,2.00887,5.09187,0.1,1.63355e-06,0.546259,0.1,-126.491575
223,0.98,7.79779e-05,1.97553,5.07543,0.1,1.50556e-06,0.547211,0.1,-126.464008
224,0.98,8.43315e-05,1.96888,5.05025,0.1,1.24588e-06,0.534184,0.1,-126.448774
225,0.98,7.71136e-05,1.97842,5.06108,0.1,1.40953e-06,0.550097,0.1,-126.386931
226,0.98,7.71136e-05,1.97842,5.06108,0.1,1.40953e-06,0.550097,0.1,-126.386931
227,0.98,7.71136e-05,1.97842,5.06108,0.1,1.40953e-06,0.550097,0.1,-126.386931
228,0.98,7.86348e-05,1.96175,5.0402,0.1,1.2009e-06,0.549054,0.1,-126.335172
229,0.98,7.86348e-05,1.96175,5.0402,0.1,1.2009e-06,0.549054,0.1,-126.335172
230,0.98,7.86348e-05,1.96175,5.0402,0.1,1.2009e-06,0.549054,0.1,-126.335172
231,0.98,7.86348e-05,1.96175,5.0402,0.1,1.2009e-06,0.549054,0.1,-126.335172
232,0.98,7.51025e-05,1.93396,5.02542,0.1,1.04864e-06,0.561119,0.1,-126.304478
233,0.98,7.51025e-05,1.93396,5.02542,0.1,1.04864e-06,0.561119,0.1,-126.304478
234,0.98,7.08827e-05,1.99051,5.03729,0.1,1.25191e-06,0.567058,0.1,-126.193644
235,0.98,7.08827e-05,1.99051,5.03729,0.1,1.25191e-06,0.567058,0.1,-126.193644
236,0.98,7.08827e-05,1.99051,5.03729,0.1,1.25191e-06,0.567058,0.1,-126.193644
237,0.98,7.08827e-05,1.99051,5.03729,0.1,1.25191e-06,0.567058,0.1,-126.193644
238,0.98,7.08827e-05,1.99051,5.03729,0.1,1.25191e-06,0.567058,0.1,-126.193644
239,0.98,6.23506e-05,1.97344,5.01875,0.1,1.06095e-06,0.592898,0.1,-126.076886
240,0.98,6.24121e-05,1.99415,5.01403,0.1,9.66633e-07,0.592901,0.1,-125.989218
241,0.98,6.24121e-05,1.99415,5.01403,0.1,9.66633e-07,0.592901,0.1,-125.989218
242,0.98,6.24121e-05,1.99415,5.01403,0.1,9.66633e-07,0.592901,0.1,-125.989218
243,0.98,6.24121e-05,1.99415,5.01403,0.1,9.66633e-07,0.592901,0.1,-125.989218
244,0.98,4.54366e-05,2.10368,5.03043,0.1,1.54579e-06,0.634198,0.1,-125.979420
245,0.98,4.13572e-05,2.07075,5.00585,0.1,9.20291e-07,0.653351,0.1,-125.818193
246,0.98,4.13572e-05,2.07075,5.00585,0.1,9.20291e-07,0.653351,0.1,-125.818193
247,0.98,4.13572e-05,2.07075,5.00585,0.1,9.20291e-07,0.653351,0.1,-125.818193
248,0.98,4.13572e-05,2.07075,5.00585,0.1,9.20291e-07,0.653351,0.1,-125.818193
249,0.98,4.13572e-05,2.07075,5.00585,0.1,9.20291e-07,0.653351,0.1,-125.818193
250,0.98,4.13572e-05,2.07075,5.00585,0.1,9.20291e-07,0.653351,0.1,-125.818193
251,0.98,4.02402e-05,2.0457,5.00085,0.1,5.02038e-07,0.663423,0.1,-125.795363
252,0.98,4.02402e-05,2.0457,5.00085,0.1,5.02038e-07,0.663423,0.1,-125.795363
253,0.98,4.02402e-05,2.0457,5.00085,0.1,5.02038e-07,0.663423,0.1,-125.795363
254,0.98,4.02402e-05,2.0457,5.00085,0.1,5.02038e-07,0.663423,0.1,-125.795363
255,0.98,4.02402e-05,2.0457,5.00085,0.1,5.02038e-07,0.663423,0.1,-125.795363
256,0.98,4.02402e-05,2.0457,5.00085,0.1,5.02038e-07,0.663423,0.1,-125.795363
257,0.98,4.02402e-05,2.0457,5.00085,0.1,5.02038e-07,0.663423,0.1,-125.795363
258,0.98,4.02402e-05,2.0457,5.00085,0.1,5.02038e-07,0.663423,0.1,-125.795363
259,0.98,4.21825e-05,2.06878,5.0035,0.1,7.68377e-07,0.652439,0.1,-125.790894
260,0.98,4.21825e-05,2.06878,5.0035,0.1,7.68377e-07,0.652439,0.1,-125.790894
261,0.98,3.83907e-05,2.09391,5.00097,0.1,5.39021e-07,0.66696,0.1,-125.760413
262,0.98,3.83907e-05,2.09391,5.00097,0.1,5.39021e-07,0.66696,0.1,-125.760413
263,0.98,3.83907e-05,2.09391,5.00097,0.1,5.39021e-07,0.66696,0.1,-125.760413
264,0.98,4.98957e-05,2.05069,5.00129,0.1,5.13093e-07,0.633522,0.1,-125.751380
265,0.98,4.14392e-05,2.05273,5.0001,0.1,2.79169e-07,0.665573,0.1,-125.690550
266,0.98,4.14392e-05,2.05273,5.0001,0.1,2.79169e-07,0.665573,0.1,-125.690550
267,0.98,4.09435e-05,2.08873,5.00003,0.1,2.18e-07,0.66899,0.1,-125.649609
268,0.98,4.09435e-05,2.08873,5.00003,0.1,2.18e-07,0.66899,0.1,-125.649609
269,0.98,4.09435e-05,2.08873,5.00003,0.1,2.18e-07,0.66899,0.1,-125.649609
