index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
58,0.068747,0.000992827,14.4153,5.00083,0.1,9.44957e-05,0.787581,0.1,-114.180879
59,0.068747,0.000992827,14.4153,5.00083,0.1,9.44957e-05,0.787581,0.1,-114.180879
60,0.068747,0.000992827,14.4153,5.00083,0.1,9.44957e-05,0.787581,0.1,-114.180879
61,0.068747,0.000992827,14.4153,5.00083,0.1,9.44957e-05,0.787581,0.1,-114.180879
62,0.068747,0.000992827,14.4153,5.00083,0.1,9.44957e-05,0.787581,0.1,-114.180879
63,0.068747,0.000992827,14.4153,5.00083,0.1,9.44957e-05,0.787581,0.1,-114.180879
64,0.072595,0.000993001,13.5016,5.00026,0.1,9.49457e-05,0.792121,0.1,-114.110454
65,0.0761483,0.000993034,12.8711,5.00008,0.1,9.5379e-05,0.7952,0.1,-113.959611
66,0.0761483,0.000993034,12.8711,5.00008,0.1,9.5379e-05,0.7952,0.1,-113.959611
67,0.0761483,0.000993034,12.8711,5.00008,0.1,9.5379e-05,0.7952,0.1,-113.959611
68,0.075897,0.000993127,12.9707,5.00006,0.1,9.54413e-05,0.795628,0.1,-113.876367
69,0.082061,0.000993295,12.0339,5.00002,0.1,9.60082e-05,0.797398,0.1,-113.593946
70,0.082061,0.000993295,12.0339,5.00002,0.1,9.60082e-05,0.797398,0.1,-113.593946
71,0.082061,0.000993295,12.0339,5.00002,0.1,9.60082e-05,0.797398,0.1,-113.593946
72,0.090476,0.000993516,10.9015,5,0.1,9.68133e-05,0.799285,0.1,-113.376053
73,0.090476,0.000993516,10.9015,5,0.1,9.68133e-05,0.799285,0.1,-113.376053
74,0.090476,0.000993516,10.9015,5,0.1,9.68133e-05,0.799285,0.1,-113.376053
75,0.0931861,0.0009937,10.7355,5,0.1,9.69442e-05,0.79939,0.1,-113.059216
76,0.0931861,0.0009937,10.7355,5,0.1,9.69442e-05,0.79939,0.1,-113.059216
77,0.101859,0.000993741,9.95619,5,0.1,9.73456e-05,0.799668,0.1,-112.746706
78,0.101859,0.000993741,9.95619,5,0.1,9.73456e-05,0.799668,0.1,-112.746706
79,0.101859,0.000993741,9.95619,5,0.1,9.73456e-05,0.799668,0.1,-112.746706
80,0.101859,0.000993741,9.95619,5,0.1,9.73456e-05,0.799668,0.1,-112.746706
81,0.101859,0.000993741,9.95619,5,0.1,9.73456e-05,0.799668,0.1,-112.746706
82,0.138997,0.000994537,7.16922,5,0.1,9.8554e-05,0.799983,0.1,-112.381640
83,0.138997,0.000994537,7.16922,5,0.1,9.8554e-05,0.799983,0.1,-112.381640
84,0.138997,0.000994537,7.16922,5,0.1,9.8554e-05,0.799983,0.1,-112.381640
85,0.138997,0.000994537,7.16922,5,0.1,9.8554e-05,0.799983,0.1,-112.381640
86,0.151648,0.000994514,6.56945,5,0.1,9.87861e-05,0.799992,0.1,-112.291485
87,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
88,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
89,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
90,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
91,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
92,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
93,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
94,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
95,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
96,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
97,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
98,0.155845,0.00099469,6.58035,5,0.1,9.88659e-05,0.799995,0.1,-111.722201
99,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
100,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
101,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
102,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
103,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
104,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
105,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
106,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
107,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
108,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
109,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
110,0.192539,0.000994952,5.30842,5,0.1,9.92158e-05,0.799999,0.1,-111.399983
111,0.214093,0.000994987,4.85177,5,0.1,9.9358e-05,0.8,0.1,-111.189865
112,0.214093,0.000994987,4.85177,5,0.1,9.9358e-05,0.8,0.1,-111.189865
113,0.214093,0.000994987,4.85177,5,0.1,9.9358e-05,0.8,0.1,-111.189865
114,0.214093,0.000994987,4.85177,5,0.1,9.9358e-05,0.8,0.1,-111.189865
115,0.214093,0.000994987,4.85177,5,0.1,9.9358e-05,0.8,0.1,-111.189865
116,0.236074,0.0009953,4.38144,5,0.1,9.94893e-05,0.8,0.1,-111.049972
117,0.236074,0.0009953,4.38144,5,0.1,9.94893e-05,0.8,0.1,-111.049972
118,0.272442,0.000995288,3.80612,5,0.1,9.96023e-05,0.8,0.1,-110.870947
119,0.272442,0.000995288,3.80612,5,0.1,9.96023e-05,0.8,0.1,-110.870947
120,0.272442,0.000995288,3.80612,5,0.1,9.96023e-05,0.8,0.1,-110.870947
121,0.31455,0.000995639,3.29691,5,0.1,9.97324e-05,0.8,0.1,-110.725891
122,0.31455,0.000995639,3.29691,5,0.1,9.97324e-05,0.8,0.1,-110.725891
123,0.31455,0.000995639,3.29691,5,0.1,9.97324e-05,0.8,0.1,-110.725891
124,0.31455,0.000995639,3.29691,5,0.1,9.97324e-05,0.8,0.1,-110.725891
125,0.31455,0.000995639,3.29691,5,0.1,9.97324e-05,0.8,0.1,-110.725891
126,0.31455,0.000995639,3.29691,5,0.1,9.97324e-05,0.8,0.1,-110.725891
127,0.31455,0.000995639,3.29691,5,0.1,9.97324e-05,0.8,0.1,-110.725891
128,0.31455,0.000995639,3.29691,5,0.1,9.97324e-05,0.8,0.1,-110.725891
129,0.31455,0.000995639,3.29691,5,0.1,9.97324e-05,0.8,0.1,-110.725891
130,0.31455,0.000995639,3.29691,5,0.1,9.97324e-05,0.8,0.1,-110.725891
131,0.336993,0.000995765,3.06851,5,0.1,9.97702e-05,0.8,0.1,-110.685199
132,0.336993,0.000995765,3.06851,5,0.1,9.97702e-05,0.8,0.1,-110.685199
133,0.374915,0.000995934,2.74348,5,0.1,9.98324e-05,0.8,0.1,-110.676204
134,0.374915,0.000995934,2.74348,5,0.1,9.98324e-05,0.8,0.1,-110.676204
135,0.374915,0.000995934,2.74348,5,0.1,9.98324e-05,0.8,0.1,-110.676204
136,0.329215,0.000995668,3.17115,5,0.1,9.97562e-05,0.8,0.1,-110.674921
137,0.381569,0.000996078,2.72671,5,0.1,9.98488e-05,0.8,0.1,-110.549735
138,0.381569,0.000996078,2.72671,5,0.1,9.98488e-05,0.8,0.1,-110.549735
139,0.381569,0.000996078,2.72671,5,0.1,9.98488e-05,0.8,0.1,-110.549735
140,0.381569,0.000996078,2.72671,5,0.1,9.98488e-05,0.8,0.1,-110.549735
141,0.402688,0.000996119,2.57524,5,0.1,9.98695e-05,0.8,0.1,-110.528440
142,0.402688,0.000996119,2.57524,5,0.1,9.98695e-05,0.8,0.1,-110.528440
143,0.402688,0.000996119,2.57524,5,0.1,9.98695e-05,0.8,0.1,-110.528440
144,0.402688,0.000996119,2.57524,5,0.1,9.98695e-05,0.8,0.1,-110.528440
145,0.402688,0.000996119,2.57524,5,0.1,9.98695e-05,0.8,0.1,-110.528440
146,0.402688,0.000996119,2.57524,5,0.1,9.98695e-05,0.8,0.1,-110.528440
147,0.402688,0.000996119,2.57524,5,0.1,9.98695e-05,0.8,0.1,-110.528440
148,0.402688,0.000996119,2.57524,5,0.1,9.98695e-05,0.8,0.1,-110.528440
149,0.402688,0.000996119,2.57524,5,0.1,9.98695e-05,0.8,0.1,-110.528440
150,0.391035,0.000996096,2.67135,5,0.1,9.98582e-05,0.8,0.1,-110.524578
151,0.4029,0.000996267,2.60435,5,0.1,9.98799e-05,0.8,0.1,-110.515283
152,0.430677,0.000996368,2.40837,5,0.1,9.99017e-05,0.8,0.1,-110.483811
153,0.446131,0.000996395,2.32768,5,0.1,9.99109e-05,0.8,0.1,-110.451704
154,0.446131,0.000996395,2.32768,5,0.1,9.99109e-05,0.8,0.1,-110.451704
155,0.446131,0.000996395,2.32768,5,0.1,9.99109e-05,0.8,0.1,-110.451704
156,0.446131,0.000996395,2.32768,5,0.1,9.99109e-05,0.8,0.1,-110.451704
157,0.461836,0.000996653,2.2731,5,0.1,9.99301e-05,0.8,0.1,-110.414296
158,0.461836,0.000996653,2.2731,5,0.1,9.99301e-05,0.8,0.1,-110.414296
159,0.461836,0.000996653,2.2731,5,0.1,9.99301e-05,0.8,0.1,-110.414296
160,0.4755,0.000996662,2.21076,5,0.1,9.99369e-05,0.8,0.1,-110.399813
161,0.4755,0.000996662,2.21076,5,0.1,9.99369e-05,0.8,0.1,-110.399813
162,0.497331,0.000996765,2.08895,5,0.1,9.9947e-05,0.8,0.1,-110.386569
163,0.497331,0.000996765,2.08895,5,0.1,9.9947e-05,0.8,0.1,-110.386569
164,0.497331,0.000996765,2.08895,5,0.1,9.9947e-05,0.8,0.1,-110.386569
165,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
166,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
167,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
168,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
169,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
170,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
171,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
172,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
173,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
174,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
175,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
176,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
177,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
178,0.552547,0.000997278,1.88605,5,0.1,9.99731e-05,0.8,0.1,-110.312711
179,0.577332,0.000997386,1.80664,5,0.1,9.99796e-05,0.8,0.1,-110.286247
180,0.577332,0.000997386,1.80664,5,0.1,9.99796e-05,0.8,0.1,-110.286247
181,0.577332,0.000997386,1.80664,5,0.1,9.99796e-05,0.8,0.1,-110.286247
182,0.577332,0.000997386,1.80664,5,0.1,9.99796e-05,0.8,0.1,-110.286247
183,0.577332,0.000997386,1.80664,5,0.1,9.99796e-05,0.8,0.1,-110.286247
184,0.577332,0.000997386,1.80664,5,0.1,9.99796e-05,0.8,0.1,-110.286247
185,0.577332,0.000997386,1.80664,5,0.1,9.99796e-05,0.8,0.1,-110.286247
186,0.577332,0.000997386,1.80664,5,0.1,9.99796e-05,0.8,0.1,-110.286247
187,0.605531,0.000997661,1.72338,5,0.1,9.99867e-05,0.8,0.1,-110.262841
188,0.605531,0.000997661,1.72338,5,0.1,9.99867e-05,0.8,0.1,-110.262841
189,0.605531,0.000997661,1.72338,5,0.1,9.99867e-05,0.8,0.1,-110.262841
190,0.605531,0.000997661,1.72338,5,0.1,9.99867e-05,0.8,0.1,-110.262841
191,0.605531,0.000997661,1.72338,5,0.1,9.99867e-05,0.8,0.1,-110.262841
192,0.605531,0.000997661,1.72338,5,0.1,9.99867e-05,0.8,0.1,-110.262841
193,0.605531,0.000997661,1.72338,5,0.1,9.99867e-05,0.8,0.1,-110.262841
194,0.605531,0.000997661,1.72338,5,0.1,9.99867e-05,0.8,0.1,-110.262841
195,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
196,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
197,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
198,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
199,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
200,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
201,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
202,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
203,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
204,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
205,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
206,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
207,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
208,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
209,0.614095,0.000997722,1.70489,5,0.1,9.99885e-05,0.8,0.1,-110.246786
210,0.617465,0.000997737,1.69605,5,0.1,9.9989e-05,0.8,0.1,-110.243855
211,0.617465,0.000997737,1.69605,5,0.1,9.9989e-05,0.8,0.1,-110.243855
212,0.617465,0.000997737,1.69605,5,0.1,9.9989e-05,0.8,0.1,-110.243855
213,0.617465,0.000997737,1.69605,5,0.1,9.9989e-05,0.8,0.1,-110.243855
214,0.617465,0.000997737,1.69605,5,0.1,9.9989e-05,0.8,0.1,-110.243855
215,0.617465,0.000997737,1.69605,5,0.1,9.9989e-05,0.8,0.1,-110.243855
216,0.617465,0.000997737,1.69605,5,0.1,9.9989e-05,0.8,0.1,-110.243855
217,0.619692,0.000997715,1.69292,5,0.1,9.99891e-05,0.8,0.1,-110.241833
218,0.619692,0.000997715,1.69292,5,0.1,9.99891e-05,0.8,0.1,-110.241833
219,0.619692,0.000997715,1.69292,5,0.1,9.99891e-05,0.8,0.1,-110.241833
220,0.619692,0.000997715,1.69292,5,0.1,9.99891e-05,0.8,0.1,-110.241833
221,0.619583,0.00099772,1.69125,5,0.1,9.99891e-05,0.8,0.1,-110.241541
222,0.619583,0.00099772,1.69125,5,0.1,9.99891e-05,0.8,0.1,-110.241541
223,0.619583,0.00099772,1.69125,5,0.1,9.99891e-05,0.8,0.1,-110.241541
224,0.619583,0.00099772,1.69125,5,0.1,9.99891e-05,0.8,0.1,-110.241541
225,0.619583,0.00099772,1.69125,5,0.1,9.99891e-05,0.8,0.1,-110.241541
226,0.619583,0.00099772,1.69125,5,0.1,9.99891e-05,0.8,0.1,-110.241541
227,0.619583,0.00099772,1.69125,5,0.1,9.99891e-05,0.8,0.1,-110.241541
228,0.61959,0.000997698,1.69071,5,0.1,9.99889e-05,0.8,0.1,-110.241400
229,0.621857,0.000997695,1.68545,5,0.1,9.99891e-05,0.8,0.1,-110.239290
230,0.621857,0.000997695,1.68545,5,0.1,9.99891e-05,0.8,0.1,-110.239290
231,0.621857,0.000997695,1.68545,5,0.1,9.99891e-05,0.8,0.1,-110.239290
232,0.621857,0.000997695,1.68545,5,0.1,9.99891e-05,0.8,0.1,-110.239290
233,0.621857,0.000997695,1.68545,5,0.1,9.99891e-05,0.8,0.1,-110.239290
234,0.624673,0.000997653,1.67508,5,0.1,9.99889e-05,0.8,0.1,-110.238128
235,0.624663,0.000997683,1.67579,5,0.1,9.99892e-05,0.8,0.1,-110.237797
236,0.626464,0.000997635,1.67315,5,0.1,9.99891e-05,0.8,0.1,-110.234748
237,0.626464,0.000997635,1.67315,5,0.1,9.99891e-05,0.8,0.1,-110.234748
238,0.626464,0.000997635,1.67315,5,0.1,9.99891e-05,0.8,0.1,-110.234748
239,0.63048,0.00099759,1.6622,5,0.1,9.99891e-05,0.8,0.1,-110.230952
240,0.63048,0.00099759,1.6622,5,0.1,9.99891e-05,0.8,0.1,-110.230952
241,0.63048,0.00099759,1.6622,5,0.1,9.99891e-05,0.8,0.1,-110.230952
242,0.634302,0.000997515,1.65341,5,0.1,9.99889e-05,0.8,0.1,-110.227017
243,0.634302,0.000997515,1.65341,5,0.1,9.99889e-05,0.8,0.1,-110.227017
244,0.634302,0.000997515,1.65341,5,0.1,9.99889e-05,0.8,0.1,-110.227017
245,0.641924,0.000997393,1.63164,5,0.1,9.99888e-05,0.8,0.1,-110.219907
246,0.641924,0.000997393,1.63164,5,0.1,9.99888e-05,0.8,0.1,-110.219907
247,0.641924,0.000997393,1.63164,5,0.1,9.99888e-05,0.8,0.1,-110.219907
248,0.650454,0.00099724,1.61391,5,0.1,9.99887e-05,0.8,0.1,-110.211744
249,0.650454,0.00099724,1.61391,5,0.1,9.99887e-05,0.8,0.1,-110.211744
250,0.661178,0.000997024,1.5824,5,0.1,9.99883e-05,0.8,0.1,-110.203142
251,0.672245,0.000996812,1.55563,5,0.1,9.99883e-05,0.8,0.1,-110.194190
252,0.672245,0.000996812,1.55563,5,0.1,9.99883e-05,0.8,0.1,-110.194190
253,0.685964,0.000996405,1.52068,5,0.1,9.99876e-05,0.8,0.1,-110.192371
254,0.685214,0.000996472,1.52376,5,0.1,9.99878e-05,0.8,0.1,-110.188266
255,0.685214,0.000996472,1.52376,5,0.1,9.99878e-05,0.8,0.1,-110.188266
256,0.685214,0.000996472,1.52376,5,0.1,9.99878e-05,0.8,0.1,-110.188266
257,0.685214,0.000996472,1.52376,5,0.1,9.99878e-05,0.8,0.1,-110.188266
258,0.694897,0.000996145,1.50257,5,0.1,9.99875e-05,0.8,0.1,-110.178123
259,0.694897,0.000996145,1.50257,5,0.1,9.99875e-05,0.8,0.1,-110.178123
260,0.694897,0.000996145,1.50257,5,0.1,9.99875e-05,0.8,0.1,-110.178123
261,0.694897,0.000996145,1.50257,5,0.1,9.99875e-05,0.8,0.1,-110.178123
262,0.694897,0.000996145,1.50257,5,0.1,9.99875e-05,0.8,0.1,-110.178123
263,0.702534,0.00099597,1.48796,5,0.1,9.99876e-05,0.8,0.1,-110.165837
264,0.702534,0.00099597,1.48796,5,0.1,9.99876e-05,0.8,0.1,-110.165837
265,0.702534,0.00099597,1.48796,5,0.1,9.99876e-05,0.8,0.1,-110.165837
266,0.711479,0.000995522,1.46894,5,0.1,9.9987e-05,0.8,0.1,-110.155905
267,0.711479,0.000995522,1.46894,5,0.1,9.9987e-05,0.8,0.1,-110.155905
268,0.711479,0.000995522,1.46894,5,0.1,9.9987e-05,0.8,0.1,-110.155905
269,0.715083,0.00099544,1.465,5,0.1,9.99873e-05,0.8,0.1,-110.145335
270,0.715083,0.00099544,1.465,5,0.1,9.99873e-05,0.8,0.1,-110.145335
271,0.737193,0.000994536,1.41666,5,0.1,9.99872e-05,0.8,0.1,-110.132962
272,0.737193,0.000994536,1.41666,5,0.1,9.99872e-05,0.8,0.1,-110.132962
273,0.751275,0.00099347,1.38904,5,0.1,9.99862e-05,0.8,0.1,-110.117428
274,0.751275,0.00099347,1.38904,5,0.1,9.99862e-05,0.8,0.1,-110.117428
275,0.751275,0.00099347,1.38904,5,0.1,9.99862e-05,0.8,0.1,-110.117428
276,0.768692,0.000992606,1.35547,5,0.1,9.99868e-05,0.8,0.1,-110.110401
277,0.768692,0.000992606,1.35547,5,0.1,9.99868e-05,0.8,0.1,-110.110401
278,0.768692,0.000992606,1.35547,5,0.1,9.99868e-05,0.8,0.1,-110.110401
279,0.76774,0.000992539,1.36158,5,0.1,9.99868e-05,0.8,0.1,-110.087823
280,0.76774,0.000992539,1.36158,5,0.1,9.99868e-05,0.8,0.1,-110.087823
281,0.76774,0.000992539,1.36158,5,0.1,9.99868e-05,0.8,0.1,-110.087823
282,0.76774,0.000992539,1.36158,5,0.1,9.99868e-05,0.8,0.1,-110.087823
283,0.790423,0.000990362,1.31804,5,0.1,9.99863e-05,0.8,0.1,-110.074930
284,0.798926,0.000989989,1.30357,5,0.1,9.99873e-05,0.8,0.1,-110.069909
285,0.798926,0.000989989,1.30357,5,0.1,9.99873e-05,0.8,0.1,-110.069909
286,0.798926,0.000989989,1.30357,5,0.1,9.99873e-05,0.8,0.1,-110.069909
287,0.786043,0.000990714,1.3404,5,0.1,9.99869e-05,0.8,0.1,-110.050979
288,0.814094,0.000987532,1.27895,5,0.1,9.99869e-05,0.8,0.1,-110.037234
289,0.814094,0.000987532,1.27895,5,0.1,9.99869e-05,0.8,0.1,-110.037234
290,0.821269,0.000986569,1.26751,5,0.1,9.99872e-05,0.8,0.1,-110.025187
291,0.821269,0.000986569,1.26751,5,0.1,9.99872e-05,0.8,0.1,-110.025187
292,0.82907,0.000985906,1.26381,5,0.1,9.99887e-05,0.8,0.1,-109.968777
293,0.82907,0.000985906,1.26381,5,0.1,9.99887e-05,0.8,0.1,-109.968777
