index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
4047,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4048,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4049,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4050,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4051,0.131946,0.000973702,12.2843,6.20322,0.1,2.06339e-05,0.0909911,0.1,-101.375790
4052,0.143319,0.000985624,10.4343,5.31369,0.1,4.83936e-05,0.0832016,0.1,-99.734454
4053,0.143319,0.000985624,10.4343,5.31369,0.1,4.83936e-05,0.0832016,0.1,-99.734454
4054,0.143319,0.000985624,10.4343,5.31369,0.1,4.83936e-05,0.0832016,0.1,-99.734454
4055,0.143319,0.000985624,10.4343,5.31369,0.1,4.83936e-05,0.0832016,0.1,-99.734454
4056,0.143319,0.000985624,10.4343,5.31369,0.1,4.83936e-05,0.0832016,0.1,-99.734454
4057,0.143319,0.000985624,10.4343,5.31369,0.1,4.83936e-05,0.0832016,0.1,-99.734454
4058,0.143319,0.000985624,10.4343,5.31369,0.1,4.83936e-05,0.0832016,0.1,-99.734454
4059,0.143319,0.000985624,10.4343,5.31369,0.1,4.83936e-05,0.0832016,0.1,-99.734454
4060,0.097161,0.000976114,15.2707,5.5894,0.1,6.60475e-05,0.111846,0.1,-100.878560
4061,0.097161,0.000976114,15.2707,5.5894,0.1,6.60475e-05,0.111846,0.1,-100.878560
4062,0.097161,0.000976114,15.2707,5.5894,0.1,6.60475e-05,0.111846,0.1,-100.878560
4063,0.097161,0.000976114,15.2707,5.5894,0.1,6.60475e-05,0.111846,0.1,-100.878560
4064,0.097161,0.000976114,15.2707,5.5894,0.1,6.60475e-05,0.111846,0.1,-100.878560
4065,0.107926,0.000974908,13.9479,5.46837,0.1,4.07063e-05,0.102756,0.1,-100.084747
4066,0.107926,0.000974908,13.9479,5.46837,0.1,4.07063e-05,0.102756,0.1,-100.084747
4067,0.107926,0.000974908,13.9479,5.46837,0.1,4.07063e-05,0.102756,0.1,-100.084747
4068,0.107926,0.000974908,13.9479,5.46837,0.1,4.07063e-05,0.102756,0.1,-100.084747
4069,0.107926,0.000974908,13.9479,5.46837,0.1,4.07063e-05,0.102756,0.1,-100.084747
4070,0.107926,0.000974908,13.9479,5.46837,0.1,4.07063e-05,0.102756,0.1,-100.084747
